CaseID;Prefix length;Groud truth;Predicted;Levenshtein;Damerau_Levenshtein;Jaccard;Ground truth times;Predicted times;MAE;MAE_days
4932;6;¬;¬;1,0;1,0;1,0;240;1715,4076542925168;1475,4076542925168;0,017076477480237464
4934;6;¬;¬;1,0;1,0;1,0;579;4506,000456639631;3927,000456639631;0,045451394174069806
4935;6;¬;¬;1,0;1,0;1,0;5175;3908,908156740928;1266,091843259072;0,01465384077846148
4936;6;¬;¬;1,0;1,0;1,0;802;3808,313289931315;3006,313289931315;0,03479529270753837
4937;6;¬;¬;1,0;1,0;1,0;1270;4313,336957812789;3043,3369578127886;0,03522380738209246
4938;6;¬;¬;1,0;1,0;1,0;936;6125,652782003967;5189,652782003967;0,06006542571763851
4940;6;¬;¬;1,0;1,0;1,0;401;3937,5920589492043;3536,5920589492043;0,040932778460060236
4942;6;¬;¬;1,0;1,0;1,0;239;4284,311580578224;4045,3115805782236;0,04682073588632203
4943;6;¬;¬;1,0;1,0;1,0;5424;7890,028124352813;2466,0281243528134;0,028541992180009416
4944;6;¬;¬;1,0;1,0;1,0;4141;3844,0668376378253;296,9331623621747;0,003436726416228874
4945;6;¢¤ª«¨¢¤ª¡§¦¬;¢¤ª¡§¦¬;0,5833333333333333;0,5833333333333333;0,7777777777777778;70921;27323,769935540167;43597,23006445983;0,5045975701905073
4946;6;¬;¬;1,0;1,0;1,0;83;3891,350246076173;3808,350246076173;0,04407812784810385
4947;6;¬;¬;1,0;1,0;1,0;1309;1290,057099157766;18,94290084223394;0,00021924653752585578
4949;6;¬;¬;1,0;1,0;1,0;69;908,4609338203417;839,4609338203417;0,00971598303032803
4950;6;¬;¬;1,0;1,0;1,0;150;1411,1278919771787;1261,1278919771787;0,014596387638624754
4951;6;¬;¬;1,0;1,0;1,0;4386;3807,6794329597124;578,3205670402876;0,006693525081484811
4952;6;¬;¬;1,0;1,0;1,0;429;3777,9737658887793;3348,9737658887793;0,03876127043852754
4953;6;¬;¬;1,0;1,0;1,0;2629;3680,33754318088;1051,33754318088;0,012168258601630556
4954;6;¬;¬;1,0;1,0;1,0;19;2260,332026033699;2241,332026033699;0,025941342893908554
4955;6;¬;¬;1,0;1,0;1,0;2440;5211,70406397927;2771,7040639792704;0,032079908147908225
4956;6;¬;¬;1,0;1,0;1,0;625;3517,724814018819;2892,724814018819;0,03348061127336596
4957;6;¬;¬;1,0;1,0;1,0;1555;3668,489182017299;2113,489182017299;0,02446168034742244
4958;6;¬;¬;1,0;1,0;1,0;583;3781,8688060965774;3198,8688060965774;0,03702394451500668
4959;6;¬;¬;1,0;1,0;1,0;32;1585,4142544653612;1553,4142544653612;0,017979331648904643
4960;6;¬;¬;1,0;1,0;1,0;71;1353,8275603172372;1282,8275603172372;0,01484754120737543
4961;6;¬;¬;1,0;1,0;1,0;46;778,2421411288085;732,2421411288085;0,008475024781583431
4963;6;¬;¬;1,0;1,0;1,0;323;3315,136048510725;2992,136048510725;0,034631204265170426
4964;6;¬;¬;1,0;1,0;1,0;322;1242,0638966668985;920,0638966668985;0,010648887692903918
4965;6;¬;¬;1,0;1,0;1,0;2182;7267,586382346735;5085,586382346735;0,05886095349938351
4966;6;ª¡§¦¬;ª¡§¦¬;1,0;1,0;1,0;50675;60553,05565042494;9878,05565042494;0,11432934780584421
4967;6;¥;¬;0,0;0,0;0,0;8;3441,332352454195;3433,332352454195;0,039737642968219855
4968;6;¬;¬;1,0;1,0;1,0;2893;4441,609681427447;1548,609681427447;0,017923723164669524
4969;6;¬;¬;1,0;1,0;1,0;4575;7417,984849697357;2842,9848496973573;0,03290491724186756
497;6;¬;¬;1,0;1,0;1,0;149;1867,2807278561677;1718,2807278561677;0,0198875084242612
4970;6;¬;¬;1,0;1,0;1,0;142;1288,0607278107295;1146,0607278107295;0,01326459175706863
4971;6;¬;¬;1,0;1,0;1,0;9962;3140,3569414290127;6821,643058570988;0,07895420206679384
4972;6;¬;¬;1,0;1,0;1,0;2211;1502,1353395642695;708,8646604357305;0,00820445208837651
4973;6;¬;¬;1,0;1,0;1,0;741;3139,458755701224;2398,458755701224;0,0277599393020975
4974;6;¬;¬;1,0;1,0;1,0;952;1934,3618280895648;982,3618280895648;0,011369928565851445
4975;6;¬;¬;1,0;1,0;1,0;791;4126,211061784788;3335,2110617847884;0,03860197988176838
4976;6;¬;¬;1,0;1,0;1,0;236;3314,0281893779843;3078,0281893779843;0,035625326265948894
4977;6;¬;¬;1,0;1,0;1,0;866;4422,474988063397;3556,474988063397;0,04116290495443747
4979;6;¬;¬;1,0;1,0;1,0;923;1652,1962012939996;729,1962012939996;0,00843977084831018
498;6;¬;¬;1,0;1,0;1,0;524;1853,6314003181003;1329,6314003181003;0,015389252318496532
4980;6;¬;¬;1,0;1,0;1,0;35;3590,285113213347;3555,285113213347;0,04114913325478411
4981;6;¬;¬;1,0;1,0;1,0;4946;7960,742475335114;3014,7424753351142;0,03489285272378605
4982;6;¬;¬;1,0;1,0;1,0;596;2407,1556464731284;1811,1556464731284;0,020962449611957503
4983;6;¤ª¡§¦¬;¤ª¡§¦¬;1,0;1,0;1,0;7137;18330,951357678903;11193,951357678903;0,1295596221953577
4984;6;¬;¬;1,0;1,0;1,0;1000;3112,7695319751233;2112,7695319751233;0,02445335106452689
4986;6;ª¡§¦¥;ª¡§¦¬;0,8;0,8;0,6666666666666666;3748;29082,502475630936;25334,502475630936;0,29322340828276544
4987;6;¬;¬;1,0;1,0;1,0;7845;3533,241613336634;4311,758386663366;0,04990461095675192
4988;6;¬;¬;1,0;1,0;1,0;1724;7747,848757741184;6023,848757741184;0,06972047173311556
4989;6;¬;¬;1,0;1,0;1,0;3347;3457,2890547980865;110,28905479808645;0,0012764936897926673
499;6;¬;¬;1,0;1,0;1,0;1634;4631,868344800027;2997,8683448000274;0,03469755028703735
4990;6;¬;¬;1,0;1,0;1,0;690;1227,0738201587558;537,0738201587558;0,006216132177763377
4991;6;¬;¬;1,0;1,0;1,0;5410;3212,307567435669;2197,692432564331;0,025436255006531606
4992;6;¥;¬;0,0;0,0;0,0;203;3581,2500516112527;3378,2500516112527;0,039100116338093203
4993;6;¬;¬;1,0;1,0;1,0;144;2339,248065430707;2195,248065430707;0,02540796372026281
4995;6;¬;¬;1,0;1,0;1,0;1042;3180,4287455586223;2138,4287455586223;0,024750332703224794
4996;6;¤¨¢¤ª¡§¦¬;¤ª¡§¦¬;0,6666666666666667;0,6666666666666667;0,75;2577;10729,491154107818;8152,491154107818;0,09435753650587753
4997;6;¬;¬;1,0;1,0;1,0;1842;3240,402352672246;1398,4023526722458;0,01618521241518803
4998;6;¬;¬;1,0;1,0;1,0;2035;4131,392195611428;2096,392195611428;0,024263798560317455
4999;6;ª¡§¦¬;ª¡§¦¬;1,0;1,0;1,0;44049;207090,69970333707;163041,69970333707;1,8870567095293642
500;6;¬;¬;1,0;1,0;1,0;1170;4295,794041093947;3125,7940410939473;0,03617817177192069
5000;6;¬;¬;1,0;1,0;1,0;398;5046,0369229319185;4648,0369229319185;0,053796723645045355
5001;6;¬;¬;1,0;1,0;1,0;6564;4480,926225991121;2083,073774008879;0,0241096501621398
5002;6;¬;¬;1,0;1,0;1,0;2442;1849,6975451374133;592,3024548625867;0,006855352486835494
5003;6;¬;¬;1,0;1,0;1,0;3626;7531,9591530185935;3905,9591530185935;0,04520786056734483
5004;6;¬;¬;1,0;1,0;1,0;822;1756,6914287438312;934,6914287438312;0,010818187832683231
5006;6;¬;¬;1,0;1,0;1,0;3221;1841,4375738039141;1379,5624261960859;0,015967157710602847
5007;6;¬;¬;1,0;1,0;1,0;1407;3375,2825696780283;1968,2825696780283;0,022781048260162366
5008;6;§¦¬;§¦¬;1,0;1,0;1,0;25680;48573,87690366669;22893,876903666693;0,2649754271257719
501;6;¬;¬;1,0;1,0;1,0;1126;4812,273083653365;3686,2730836533647;0,042665197727469496
5010;6;¬;¬;1,0;1,0;1,0;1499;7394,175430938005;5895,175430938005;0,06823119711733802
5011;6;¬;¬;1,0;1,0;1,0;774;4068,3890859097583;3294,3890859097583;0,03812950330914072
5012;6;ª¡§¦¬;ª¡§¦¬;1,0;1,0;1,0;40109;55769,021971034876;15660,021971034876;0,18125025429438513
5013;6;¥;¬;0,0;0,0;0,0;469;3417,9260773696474;2948,9260773696474;0,03413108885844499
5014;6;¬;¬;1,0;1,0;1,0;3358;6863,841015003128;3505,8410150031277;0,040576863599573236
5015;6;¬;¬;1,0;1,0;1,0;499;1566,34183434442;1067,34183434442;0,012353493453060417
5016;6;¬;¬;1,0;1,0;1,0;2641;3465,2322185647026;824,2322185647026;0,00953972475190628
5017;6;¬;¬;1,0;1,0;1,0;66;1191,4259555871522;1125,4259555871522;0,013025763374851299
5018;6;¬;¬;1,0;1,0;1,0;11379;1214,701154563875;10164,298845436126;0,11764234774810331
5020;6;¬;¬;1,0;1,0;1,0;50;1218,6682624471928;1168,6682624471928;0,01352625303758325
5021;6;¬;¬;1,0;1,0;1,0;305;966,7194269917258;661,7194269917258;0,007658789664256085
5022;6;¬;¬;1,0;1,0;1,0;6380;3196,3965724430304;3183,6034275569696;0,03684726189302048
5023;6;¬;¬;1,0;1,0;1,0;1005;1243,2563990426995;238,2563990426995;0,0027575972111423554
5025;6;¬;¬;1,0;1,0;1,0;27;1473,8001675174019;1446,8001675174019;0,01674537230922919
5027;6;¬;¬;1,0;1,0;1,0;48;1275,3809281624583;1227,3809281624583;0,014205797779658082
5028;6;¬;¬;1,0;1,0;1,0;896;1196,6622284407;300,6622284406999;0,0034798869032488414
5029;6;¬;¬;1,0;1,0;1,0;24;3049,4406667065896;3025,4406667065896;0,03501667438317812
5030;6;¬;¬;1,0;1,0;1,0;1905;3217,9885800720394;1312,9885800720394;0,015196627084167124
5031;6;¬;¬;1,0;1,0;1,0;519;5111,700248844056;4592,700248844056;0,05315625288013953
5032;6;¤ª¡£;¤ª¡§¦¬;0,5;0,5;0,4285714285714286;237;14680,659505568223;14443,659505568223;0,16717198501815073
5033;6;¬;¬;1,0;1,0;1,0;1266;4590,650954835056;3324,650954835056;0,03847975642170204
5034;6;§¦¬;§¦¬;1,0;1,0;1,0;6742;12139,103206520705;5397,1032065207055;0,06246647229769335
5035;6;¬;¬;1,0;1,0;1,0;4976;8170,421684395452;3194,421684395452;0,03697247319902143
5036;6;¥;¬;0,0;0,0;0,0;20;1633,1555828486653;1613,1555828486653;0,018670782208896588
5037;6;¬;¬;1,0;1,0;1,0;107;1279,4346139915351;1172,4346139915351;0,013569845069346472
5038;6;¬;¬;1,0;1,0;1,0;771;1644,3563022839166;873,3563022839166;0,01010829053569348
5039;6;¬;¬;1,0;1,0;1,0;4;2183,45274490256;2179,45274490256;0,025225147510446296
504;6;¬;¬;1,0;1,0;1,0;1801;1765,9044829941895;35,09551700581051;0,0004061981134931772
5040;6;¬;¬;1,0;1,0;1,0;416;3166,8328641826015;2750,8328641826015;0,03183834333544678
5041;6;¢¤ª¡§¦¬;¢¤ª¡§¦¬;1,0;1,0;1,0;7251;17552,835214063336;10301,835214063336;0,11923420386647379
5042;6;¬;¬;1,0;1,0;1,0;216;3646,1673077952723;3430,1673077952723;0,039701010506889726
5043;6;§¦¬;§¦¬;1,0;1,0;1,0;14205;27090,39158577429;12885,39158577429;0,14913647668720242
5044;6;¬;¬;1,0;1,0;1,0;2069;1216,4977678572893;852,5022321427107;0,009866923983133226
5045;6;¡§¦¬;¡§¦¬;1,0;1,0;1,0;39084;151365,86682561212;112281,86682561212;1,2995586438149551
5046;6;¥;¬;0,0;0,0;0,0;2777;3639,6933088903456;862,6933088903456;0,009984876260304927
5047;6;¬;¬;1,0;1,0;1,0;1948;3132,4137776623966;1184,4137776623966;0,013708492797018478
5048;6;¤ª¡§¦¬;¤ª¡§¦¬;1,0;1,0;1,0;1622;7386,4802718735555;5764,4802718735555;0,06671852166520319
5049;6;¤¨¢¤¨¢¤ª¡§¦¬;¤ª¡§¦¬;0,5;0,5;0,75;26598;23196,953311810743;3401,046688189257;0,03936396629848677
505;6;ª¡§¦¬;ª¡§¦¬;1,0;1,0;1,0;1760;15238,28314490358;13478,28314490358;0,1559986475104581
5050;6;¬;¬;1,0;1,0;1,0;2005;2531,9954819870977;526,9954819870977;0,006099484745221038
5052;6;¬;¬;1,0;1,0;1,0;899;1410,0983883037281;511,09838830372814;0,005915490605367224
5053;6;¬;¬;1,0;1,0;1,0;477;1766,3963811552885;1289,3963811552885;0,014923569226334357
5055;6;¤ª¡§¦¬;¤ª¡§¦¬;1,0;1,0;1,0;2374;9612,228640738756;7238,228640738756;0,08377579445299486
5056;6;¬;¬;1,0;1,0;1,0;27;1242,933061854209;1215,933061854209;0,014073299327016307
5057;6;¤ª¡§¦¬;¤ª¡§¦¬;1,0;1,0;1,0;5775;9589,066863707734;3814,0668637077342;0,044144292404024704
5058;6;¬;¬;1,0;1,0;1,0;1126;3396,9212520096394;2270,9212520096394;0,026283810787148604
5059;6;¬;¬;1,0;1,0;1,0;3473;1379,4572924780603;2093,5427075219395;0,024230818374096522
506;6;¬;¬;1,0;1,0;1,0;300;3800,3169218404896;3500,3169218404896;0,04051292733611678
5060;6;¬;¬;1,0;1,0;1,0;52828;1324,0894869761044;51503,9105130239;0,596110075382221
5061;6;¥;¬;0,0;0,0;0,0;35;1225,0726120549728;1190,0726120549728;0,013773988565451074
5062;6;¬;¬;1,0;1,0;1,0;490;1245,3514402273606;755,3514402273606;0,008742493521150007
5063;6;¬;¬;1,0;1,0;1,0;23;1488,3767013237357;1465,3767013237357;0,016960378487543237
5064;6;¬;¬;1,0;1,0;1,0;17;1280,1678663142745;1263,1678663142745;0,014619998452711511
5065;6;¬;¬;1,0;1,0;1,0;609;1174,5352755155498;565,5352755155498;0,006545547170318863
5066;6;¬;¬;1,0;1,0;1,0;95;1414,2393775920755;1319,2393775920755;0,01526897427768606
5067;6;¬;¬;1,0;1,0;1,0;145;3097,4815112514084;2952,4815112514084;0,03417223971355797
5069;6;¤ª¡§¦¬;¤ª¡§¦¬;1,0;1,0;1,0;4784;11775,492158387653;6991,492158387653;0,08092004812948672
507;6;¬;¬;1,0;1,0;1,0;77;1672,45677070967;1595,45677070967;0,018465934846176736
5070;6;¤ª¡§¦¬;¤ª¡§¦¬;1,0;1,0;1,0;2238;8020,509673854589;5782,509673854589;0,06692719529924293
5071;6;¬;¬;1,0;1,0;1,0;42;1575,3827000546098;1533,3827000546098;0,01774748495433576
5072;6;¬;¬;1,0;1,0;1,0;998;1562,918257000468;564,918257000468;0,006538405752320231
5073;6;¬;¬;1,0;1,0;1,0;749;2110,7028448435767;1361,7028448435767;0,015760449593096953
5074;6;¬;¬;1,0;1,0;1,0;1715;1555,923460312883;159,07653968711702;0,0018411636537860765
5075;6;ª¡§¦¬;ª¡§¦¬;1,0;1,0;1,0;4387;12898,582359041418;8511,582359041418;0,09851368471112752
5076;6;¬;¬;1,0;1,0;1,0;1289;1356,1024079339422;67,10240793394223;0,0007766482399761832
5077;6;¬;¬;1,0;1,0;1,0;4011;3779,8915399386888;231,10846006131123;0,002674866435894806
5078;6;¤ª«¨¢¤ª¡§¦¬;¤ª¡§¦¬;0,5454545454545454;0,5454545454545454;0,6666666666666666;8877;12610,672720852863;3733,6727208528628;0,043213804639500725
5079;6;¬;¬;1,0;1,0;1,0;71;8546,565615690606;8475,565615690606;0,09809682425567831
508;6;ª¨¢¤ª¡§¦¬;ª¡§¦¬;0,5555555555555556;0,5555555555555556;0,625;6049;11071,577062773878;5022,577062773878;0,05813167896729026
5080;6;¤ª¨¢¤ª¡§¦¬;¤ª¡§¦¬;0,6;0,6;0,75;14082;30550,070482080726;16468,070482080726;0,19060266761667508
5081;6;¬;¬;1,0;1,0;1,0;9224;10150,102351251935;926,102351251935;0,010718777213564063
5082;6;¬;¬;1,0;1,0;1,0;642;2113,664390999338;1471,6643909993381;0,01703315267360345
5083;6;¬;¬;1,0;1,0;1,0;1768;9403,477363460197;7635,477363460197;0,08837358059560413
5084;6;¬;¬;1,0;1,0;1,0;4782;3329,9682049111007;1452,0317950888993;0,01680592355426967
5085;6;¬;¬;1,0;1,0;1,0;348;3355,4523506938604;3007,4523506938604;0,03480847628117894
5086;6;¤ª¡§¦¬;¤ª¡§¦¬;1,0;1,0;1,0;2202;9594,788626019692;7392,788626019692;0,08556468317152421
5087;6;¬;¬;1,0;1,0;1,0;1232;3390,1033597000505;2158,1033597000505;0,02497804814467651
5088;6;¬;¬;1,0;1,0;1,0;589;3293,1336420717917;2704,1336420717917;0,03129784307953463
5089;6;¤ª«¨¢¤¨¢¤¨¢¤ª¡§¦¬;¤ª¡§¦¬;0,3529411764705882;0,3529411764705882;0,6666666666666666;24432;41120,18929220867;16688,18929220867;0,19315033903019294
509;6;¥;¬;0,0;0,0;0,0;150;3917,9386234241133;3767,9386234241133;0,043610400734075384
5090;6;¢¤ª¨¢¤ª¡§¦¬;¢¤ª¡§¦¬;0,6363636363636364;0,6363636363636364;0,875;90171;245808,46539003536;155637,46539003536;1,8013595531254092
5091;6;¬;¬;1,0;1,0;1,0;5989;1909,522663818925;4079,477336181075;0,04721617287246614
5092;6;¤ª¡§¦¥;¤ª¡§¦¬;0,8333333333333334;0,8333333333333334;0,7142857142857143;3695;12619,78928180613;8924,78928180613;0,10329617224312651
5093;6;¢¤ª¡§¦¥;¢¤ª¡§¦¬;0,8571428571428572;0,8571428571428572;0,75;36410;69894,42228580316;33484,42228580316;0,3875511838634625
5094;6;¥;¬;0,0;0,0;0,0;3388;3323,461074222462;64,53892577753822;0,0007469783076103962
5095;6;¬;¬;1,0;1,0;1,0;561;2858,475595011211;2297,475595011211;0,02659115272003717
5096;6;¬;¬;1,0;1,0;1,0;350;4005,7054439911813;3655,7054439911813;0,042311405601749785
5097;6;¤ª¡§¦¬;¤ª¡§¦¬;1,0;1,0;1,0;5180;10133,016508045617;4953,016508045617;0,05732657995423168
5098;6;¬;¬;1,0;1,0;1,0;346;2500,5555957847782;2154,5555957847782;0,02493698606232382
510;6;¬;¬;1,0;1,0;1,0;5365;7876,095362869412;2511,0953628694124;0,029063603736914495
5100;6;¬;¬;1,0;1,0;1,0;167;1774,905929136897;1607,905929136897;0,018610022327973343
5102;6;¬;¬;1,0;1,0;1,0;1298;3810,374957494427;2512,374957494427;0,0290784138598892
5104;6;¬;¬;1,0;1,0;1,0;125;7330,778125561511;7205,778125561511;0,08340020978659156
5105;6;¤ª¡§¦¬;¤ª¡§¦¬;1,0;1,0;1,0;4696;12662,331701281752;7966,3317012817515;0,09220291320927954
5106;6;¬;¬;1,0;1,0;1,0;544;2001,0847664858982;1457,0847664858982;0,01686440701951271
5107;6;¤ª¡§£;¤ª¡§¦¬;0,6666666666666667;0,6666666666666667;0,5714285714285714;3774;12391,801255596174;8617,801255596174;0,09974307008791868
5108;6;¬;¬;1,0;1,0;1,0;298;1795,5481186598508;1497,5481186598508;0,017332732854859385
5109;6;§¦¬;§¦¬;1,0;1,0;1,0;20452;53283,90675381131;32831,90675381131;0,37999892076170494
511;6;¬;¬;1,0;1,0;1,0;2744;6153,459780214139;3409,459780214139;0,03946134004877475
5110;6;¬;¬;1,0;1,0;1,0;46;1958,8994205770728;1912,8994205770728;0,022140039590012418
5111;6;¬;¬;1,0;1,0;1,0;319;9044,456518398307;8725,456518398307;0,10098908007405448
5112;6;¡§¦¬;¡§¦¬;1,0;1,0;1,0;35040;40506,317315805696;5466,317315805696;0,06326756152552888
5113;6;¬;¬;1,0;1,0;1,0;2619;1174,1055296786406;1444,8944703213594;0,016723315628719437
5115;6;¬;¬;1,0;1,0;1,0;51;1822,7529406551077;1771,7529406551077;0,020506399776100786
5118;6;¬;¬;1,0;1,0;1,0;67;2028,9425506419057;1961,9425506419057;0,02270766841020724
512;6;¬;¬;1,0;1,0;1,0;619;3801,7174047563817;3182,7174047563817;0,03683700699949516
5120;6;¬;¬;1,0;1,0;1,0;623;1327,7393036168646;704,7393036168646;0,00815670490297297
5121;6;¬;¬;1,0;1,0;1,0;219;1370,165520011656;1151,165520011656;0,013323675000134908
5122;6;¬;¬;1,0;1,0;1,0;7787;1250,0193941632178;6536,980605836782;0,07565949775274053
5123;6;¬;¬;1,0;1,0;1,0;92;1387,1395132182136;1295,1395132182136;0,014990040662247841
5124;6;¬;¬;1,0;1,0;1,0;290;1432,8426323086255;1142,8426323086255;0,013227345281349832
5126;6;¬;¬;1,0;1,0;1,0;38;1316,7008573704516;1278,7008573704516;0,014799778441787634
5127;6;¬;¬;1,0;1,0;1,0;47;2714,29768051201;2667,29768051201;0,03087150093185197
5128;6;¬;¬;1,0;1,0;1,0;141;1344,0500565545854;1203,0500565545854;0,013924190469381774
5129;6;¬;¬;1,0;1,0;1,0;3654;1137,4845096496808;2516,515490350319;0,029126336693869433
513;6;¬;¬;1,0;1,0;1,0;2184;3046,3226514700855;862,3226514700855;0,00998058624386673
5130;6;¬;¬;1,0;1,0;1,0;131;1179,7093960449074;1048,7093960449074;0,012137840232001243
5134;6;¬;¬;1,0;1,0;1,0;27;1272,9107964921213;1245,9107964921213;0,014420263848288442
5135;6;¬;¬;1,0;1,0;1,0;24;1185,220154843808;1161,220154843808;0,013440048088469998
5136;6;¬;¬;1,0;1,0;1,0;527;1181,2634459874946;654,2634459874946;0,007572493587818224
5137;6;¬;¬;1,0;1,0;1,0;1836;1335,2660226276244;500,73397737237565;0,005795532145513607
5138;6;¤ª¡§¦¬;¤ª¡§¦¬;1,0;1,0;1,0;10177;46386,79102893415;36209,79102893415;0,4190948035756268
5139;6;¨¢¤ª¡§¦¬;¡§¦¬;0,5;0,5;0,5;35199;29939,733691183625;5259,266308816375;0,06087113783352286
514;6;¬;¬;1,0;1,0;1,0;2285;3808,369154471735;1523,3691544717349;0,01763158743601545
5140;6;¬;¬;1,0;1,0;1,0;5337;1152,3916357796245;4184,608364220376;0,048432967178476574
5141;6;¬;¬;1,0;1,0;1,0;218;1612,1266946238443;1394,1266946238443;0,01613572563222042
5144;6;¤ª¡§¦¬;¤ª¡§¦¬;1,0;1,0;1,0;58434;36052,02396532458;22381,97603467542;0,259050648549484
5145;6;¬;¬;1,0;1,0;1,0;1412;1865,4413092655486;453,4413092655486;0,005248163301684591
5146;6;¬;¬;1,0;1,0;1,0;4161;1863,5167637561947;2297,4832362438055;0,02659124116022923
5147;6;¬;¬;1,0;1,0;1,0;6934;4667,305326777492;2266,694673222508;0,026234892051186433
5148;6;¬;¬;1,0;1,0;1,0;1152;2234,8355465212367;1082,8355465212367;0,012532818825477276
5149;6;¬;¬;1,0;1,0;1,0;6225;2365,504157590176;3859,495842409824;0,04467009076863222
515;6;¬;¬;1,0;1,0;1,0;55;1679,6980001534791;1624,6980001534791;0,01880437500177638
5150;6;¬;¬;1,0;1,0;1,0;2044;3737,6146584084395;1693,6146584084395;0,01960202150935694
5151;6;¬;¬;1,0;1,0;1,0;536;3199,9467518948168;2663,9467518948168;0,030832717035819638
5152;6;¬;¬;1,0;1,0;1,0;58;2836,284071383498;2778,284071383498;0,032156065641012706
5153;6;¬;¬;1,0;1,0;1,0;654;7686,265236144554;7032,265236144554;0,08139195875167309
5154;6;¬;¬;1,0;1,0;1,0;1293;1655,8554496104152;362,85544961041523;0,004199715851972399
5155;6;¬;¬;1,0;1,0;1,0;90;7436,180728576949;7346,180728576949;0,08502523991408506
5156;6;¥;¬;0,0;0,0;0,0;1478;4044,7772486634926;2566,7772486634926;0,02970807000767931
5157;6;¡£;¡§¦¬;0,25;0,25;0,19999999999999996;13613;26471,993372408124;12858,993372408124;0,1488309418102792
5158;6;¤ª¡§¦¬;¤ª¡§¦¬;1,0;1,0;1,0;2139;11634,478087395128;9495,478087395128;0,10990136675225842
5159;6;¬;¬;1,0;1,0;1,0;31;1365,8904316425173;1334,8904316425173;0,01545012073660321
516;6;¬;¬;1,0;1,0;1,0;3548;3852,4066154576385;304,4066154576385;0,0035232247159448903
5160;6;¬;¬;1,0;1,0;1,0;8888;1376,8228319972677;7511,177168002732;0,08693492092595755
5161;6;¬;¬;1,0;1,0;1,0;75;1470,7863843887803;1395,7863843887803;0,01615493500449977
5162;6;¬;¬;1,0;1,0;1,0;31;1399,6034725966808;1368,6034725966808;0,01584031796986899
5165;6;¬;¬;1,0;1,0;1,0;1911;3337,6100387324223;1426,6100387324223;0,01651169026310674
5167;6;¬;¬;1,0;1,0;1,0;2564;10094,67408629065;7530,67408629065;0,08716057970243808
5168;6;§¦¬;§¦¬;1,0;1,0;1,0;23698;35673,31655295388;11975,316552953882;0,13860320084437364
5169;6;¬;¬;1,0;1,0;1,0;5628;1836,5016635443117;3791,4983364556883;0,04388308259786676
517;6;¬;¬;1,0;1,0;1,0;2257;4134,45724836156;1877,4572483615602;0,021729829263443984
5170;6;¬;¬;1,0;1,0;1,0;6945;3057,8208314452345;3887,1791685547655;0,04499049963605053
5171;6;¬;¬;1,0;1,0;1,0;14;2734,657766197736;2720,657766197736;0,0314890945161775
5172;6;¬;¬;1,0;1,0;1,0;1967;3565,9540502389063;1598,9540502389063;0,01850641261850586
5173;6;¬;¬;1,0;1,0;1,0;42;2852,680434915628;2810,680434915628;0,03253102355226421
5174;6;¬;¬;1,0;1,0;1,0;71;1461,2232698689083;1390,2232698689083;0,016090547104964218
5175;6;¬;¬;1,0;1,0;1,0;305;2044,2794226087585;1739,2794226087585;0,020130548872786556
5176;6;¬;¬;1,0;1,0;1,0;269;7424,505765142723;7155,505765142723;0,08281835376322597
5177;6;¤ª¡§£;¤ª¡§¦¬;0,6666666666666667;0,6666666666666667;0,5714285714285714;2847;11649,321852011695;8802,321852011695;0,10187872513902425
5178;6;¬;¬;1,0;1,0;1,0;11970;2248,504704761964;9721,495295238035;0,11251730665784763
518;6;¢¤ª¡§¦¬;¢¤ª¡§¦¬;1,0;1,0;1,0;18005;44050,22736349765;26045,227363497652;0,30144939078122285
5180;6;ª¡§¦¬;ª¡§¦¬;1,0;1,0;1,0;6812;11971,35214882921;5159,35214882921;0,05971472394478252
5181;6;ª¡§¦¬;ª¡§¦¬;1,0;1,0;1,0;7411;8382,977554530653;971,9775545306529;0,011249740214475149
